fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-02-23,L2,CC→CW,20091.0,Diagonal Bio Bio,2026-02-23 18:57:00,2026-02-23 18:49:30,780.0,22,12,22.0,405.0,22.0,0.0,0.0,387.0,397.0
2026-02-23,L2,CC→CW,20091.0,Alborada,2026-02-23 19:00:00,2026-02-23 18:51:00,780.0,7,10,7.0,393.0,7.0,0.0,0.0,397.0,394.0
2026-02-23,L2,CC→CW,20091.0,El Parque,2026-02-23 19:08:00,2026-02-23 18:57:00,780.0,19,11,19.0,397.0,19.0,0.0,0.0,394.0,402.0
2026-02-23,L2,CC→CW,20091.0,Costa Mar,2026-02-23 19:03:00,2026-02-23 18:59:00,780.0,24,47,24.0,425.0,24.0,0.0,0.0,402.0,379.0
2026-02-23,L2,CC→CW,20091.0,Lomas Coloradas,2026-02-23 19:09:00,2026-02-23 19:04:00,780.0,11,66,11.0,467.0,11.0,0.0,0.0,379.0,324.0
2026-02-23,L2,CC→CW,20091.0,Cdal. Raul Silva Henriquez,2026-02-23 19:12:00,2026-02-23 19:07:00,780.0,6,54,6.0,510.0,6.0,0.0,0.0,324.0,276.0
2026-02-23,L2,CC→CW,20091.0,Hito Galvarino,2026-02-23 19:19:00,2026-02-23 19:07:00,780.0,6,29,6.0,533.0,6.0,0.0,0.0,276.0,253.0
2026-02-23,L2,CC→CW,20091.0,Los Canelos,2026-02-23 19:23:00,2026-02-23 19:19:30,780.0,4,67,4.0,594.0,4.0,0.0,0.0,253.0,190.0
2026-02-23,L2,CC→CW,20091.0,Cristo Redentor,2026-02-23 19:28:00,2026-02-23 19:22:00,780.0,5,64,5.0,654.0,5.0,0.0,0.0,190.0,131.0
2026-02-23,L2,CC→CW,20091.0,Huinca,2026-02-23 19:25:00,2026-02-23 19:22:30,780.0,4,33,4.0,682.0,4.0,0.0,0.0,131.0,102.0
2026-02-23,L2,CC→CW,20091.0,Laguna Quinenco,2026-02-23 19:31:00,,780.0,0,49,0.0,727.0,0.0,0.0,0.0,102.0,53.0
2026-02-23,L2,CC→CW,20091.0,Coronel,2026-02-23 19:34:00,,780.0,0,53,0.0,780.0,0.0,0.0,0.0,53.0,0.0
2026-02-23,L2,CC→CW,20093.0,Concepcion,,2026-02-23 18:56:00,780.0,286,0,286.0,780.0,286.0,0.0,0.0,0.0,286.0
2026-02-23,L2,CC→CW,20093.0,Juan Pablo II,2026-02-23 19:08:00,2026-02-23 19:06:00,780.0,29,8,29.0,502.0,29.0,0.0,0.0,286.0,307.0
2026-02-23,L2,CC→CW,20093.0,Diagonal Bio Bio,2026-02-23 19:12:00,2026-02-23 19:07:00,780.0,23,6,23.0,479.0,23.0,0.0,0.0,307.0,324.0
2026-02-23,L2,CC→CW,20093.0,Alborada,2026-02-23 19:14:00,2026-02-23 19:08:30,780.0,4,6,4.0,462.0,4.0,0.0,0.0,324.0,322.0
2026-02-23,L2,CC→CW,20093.0,El Parque,2026-02-23 19:21:00,2026-02-23 19:11:30,780.0,10,6,10.0,464.0,10.0,0.0,0.0,322.0,326.0
2026-02-23,L2,CC→CW,20093.0,Costa Mar,2026-02-23 19:17:00,2026-02-23 19:15:00,780.0,15,44,15.0,498.0,15.0,0.0,0.0,326.0,297.0
2026-02-23,L2,CC→CW,20093.0,Lomas Coloradas,2026-02-23 19:23:00,2026-02-23 19:15:30,780.0,12,47,12.0,530.0,12.0,0.0,0.0,297.0,262.0
2026-02-23,L2,CC→CW,20093.0,Cdal. Raul Silva Henriquez,2026-02-23 19:26:00,2026-02-23 19:26:00,780.0,2,50,2.0,568.0,2.0,0.0,0.0,262.0,214.0
2026-02-23,L2,CC→CW,20093.0,Los Canelos,2026-02-23 19:37:00,2026-02-23 19:32:00,780.0,4,44,4.0,610.0,4.0,0.0,0.0,214.0,174.0
2026-02-23,L2,CC→CW,20093.0,Hito Galvarino,2026-02-23 19:32:00,,780.0,0,14,0.0,620.0,0.0,0.0,0.0,174.0,160.0
2026-02-23,L2,CC→CW,20093.0,Huinca,2026-02-23 19:39:00,2026-02-23 19:35:00,780.0,1,19,1.0,639.0,1.0,0.0,0.0,160.0,142.0
2026-02-23,L2,CC→CW,20093.0,Cristo Redentor,2026-02-23 19:41:00,,780.0,0,50,0.0,688.0,0.0,0.0,0.0,142.0,92.0
2026-02-23,L2,CC→CW,20093.0,Laguna Quinenco,2026-02-23 19:45:00,,780.0,0,49,0.0,737.0,0.0,0.0,0.0,92.0,43.0
2026-02-23,L2,CC→CW,20093.0,Coronel,2026-02-23 19:47:00,,780.0,0,43,0.0,780.0,0.0,0.0,0.0,43.0,0.0
2026-02-23,L2,CC→CW,20095.0,Concepcion,,2026-02-23 19:12:00,780.0,240,0,240.0,780.0,240.0,0.0,0.0,0.0,240.0
2026-02-23,L2,CC→CW,20095.0,Juan Pablo II,2026-02-23 19:33:00,2026-02-23 19:18:00,780.0,23,4,23.0,544.0,23.0,0.0,0.0,240.0,259.0
2026-02-23,L2,CC→CW,20095.0,Diagonal Bio Bio,2026-02-23 19:28:00,2026-02-23 19:21:00,780.0,18,10,18.0,531.0,18.0,0.0,0.0,259.0,267.0
2026-02-23,L2,CC→CW,20095.0,Alborada,2026-02-23 19:31:00,2026-02-23 19:24:00,780.0,3,6,3.0,519.0,3.0,0.0,0.0,267.0,264.0
2026-02-23,L2,CC→CW,20095.0,Costa Mar,2026-02-23 19:33:00,2026-02-23 19:26:00,780.0,15,20,15.0,536.0,15.0,0.0,0.0,264.0,259.0
2026-02-23,L2,CC→CW,20095.0,Lomas Coloradas,2026-02-23 19:40:00,2026-02-23 19:31:00,780.0,5,51,5.0,572.0,5.0,0.0,0.0,259.0,213.0
2026-02-23,L2,CC→CW,20095.0,El Parque,2026-02-23 19:36:00,2026-02-23 19:33:00,780.0,6,3,6.0,570.0,6.0,0.0,0.0,213.0,216.0
2026-02-23,L2,CC→CW,20095.0,Cdal. Raul Silva Henriquez,2026-02-23 19:43:00,2026-02-23 19:38:00,780.0,3,41,3.0,605.0,3.0,0.0,0.0,216.0,178.0
2026-02-23,L2,CC→CW,20095.0,Hito Galvarino,2026-02-23 19:50:00,2026-02-23 19:40:00,780.0,5,20,5.0,622.0,5.0,0.0,0.0,178.0,163.0
2026-02-23,L2,CC→CW,20095.0,Los Canelos,2026-02-23 19:55:00,2026-02-23 19:50:00,780.0,5,49,5.0,666.0,5.0,0.0,0.0,163.0,119.0
2026-02-23,L2,CC→CW,20095.0,Cristo Redentor,2026-02-23 20:01:00,2026-02-23 19:52:00,780.0,4,43,4.0,704.0,4.0,0.0,0.0,119.0,80.0
2026-02-23,L2,CC→CW,20095.0,Huinca,2026-02-23 19:57:30,,780.0,0,28,0.0,728.0,0.0,0.0,0.0,80.0,52.0
2026-02-23,L2,CC→CW,20095.0,Laguna Quinenco,2026-02-23 20:03:00,,780.0,0,29,0.0,757.0,0.0,0.0,0.0,52.0,23.0
2026-02-23,L2,CC→CW,20095.0,Coronel,2026-02-23 20:07:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-02-23,L2,CC→CW,20099.0,Concepcion,,2026-02-23 19:25:00,780.0,301,0,301.0,780.0,301.0,0.0,0.0,0.0,301.0
2026-02-23,L2,CC→CW,20099.0,Juan Pablo II,2026-02-23 19:39:00,2026-02-23 19:33:00,780.0,23,7,23.0,486.0,23.0,0.0,0.0,301.0,317.0
2026-02-23,L2,CC→CW,20099.0,Diagonal Bio Bio,2026-02-23 19:42:00,2026-02-23 19:36:00,780.0,7,6,7.0,469.0,7.0,0.0,0.0,317.0,318.0
2026-02-23,L2,CC→CW,20099.0,Alborada,2026-02-23 19:45:30,2026-02-23 19:38:30,780.0,2,6,2.0,468.0,2.0,0.0,0.0,318.0,314.0
2026-02-23,L2,CC→CW,20099.0,Costa Mar,2026-02-23 19:47:00,2026-02-23 19:42:00,780.0,13,33,13.0,499.0,13.0,0.0,0.0,314.0,294.0
2026-02-23,L2,CC→CW,20099.0,El Parque,2026-02-23 19:50:00,2026-02-23 19:44:00,780.0,6,6,6.0,492.0,6.0,0.0,0.0,294.0,294.0
2026-02-23,L2,CC→CW,20099.0,Lomas Coloradas,2026-02-23 19:53:00,2026-02-23 19:45:30,780.0,6,55,6.0,541.0,6.0,0.0,0.0,294.0,245.0
2026-02-23,L2,CC→CW,20099.0,Cdal. Raul Silva Henriquez,2026-02-23 19:57:00,2026-02-23 19:55:00,780.0,1,45,1.0,580.0,1.0,0.0,0.0,245.0,201.0
2026-02-23,L2,CC→CW,20099.0,Hito Galvarino,2026-02-23 20:04:00,2026-02-23 19:55:00,780.0,5,15,5.0,594.0,5.0,0.0,0.0,201.0,191.0
2026-02-23,L2,CC→CW,20099.0,Huinca,2026-02-23 20:09:00,2026-02-23 19:59:00,780.0,2,30,2.0,619.0,2.0,0.0,0.0,191.0,163.0
2026-02-23,L2,CC→CW,20099.0,Los Canelos,2026-02-23 20:07:00,2026-02-23 20:04:00,780.0,3,56,3.0,673.0,3.0,0.0,0.0,163.0,110.0
2026-02-23,L2,CC→CW,20099.0,Laguna Quinenco,2026-02-23 20:14:00,2026-02-23 20:06:00,780.0,1,37,1.0,707.0,1.0,0.0,0.0,110.0,74.0
2026-02-23,L2,CC→CW,20099.0,Cristo Redentor,2026-02-23 20:12:00,2026-02-23 20:11:30,780.0,2,44,2.0,750.0,2.0,0.0,0.0,74.0,32.0
2026-02-23,L2,CC→CW,20099.0,Coronel,2026-02-23 20:18:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-23,L2,CC→CW,20101.0,Concepcion,,2026-02-23 19:42:00,780.0,189,0,189.0,780.0,189.0,0.0,0.0,0.0,189.0
2026-02-23,L2,CC→CW,20101.0,Juan Pablo II,2026-02-23 19:55:00,2026-02-23 19:52:00,780.0,26,1,26.0,592.0,26.0,0.0,0.0,189.0,214.0
2026-02-23,L2,CC→CW,20101.0,Diagonal Bio Bio,2026-02-23 19:57:00,2026-02-23 19:54:00,780.0,10,9,10.0,575.0,10.0,0.0,0.0,214.0,215.0
2026-02-23,L2,CC→CW,20101.0,Alborada,2026-02-23 20:00:00,2026-02-23 19:59:00,780.0,2,8,2.0,573.0,2.0,0.0,0.0,215.0,209.0
2026-02-23,L2,CC→CW,20101.0,Costa Mar,2026-02-23 20:01:00,2026-02-23 19:59:00,780.0,21,21,21.0,592.0,21.0,0.0,0.0,209.0,209.0
2026-02-23,L2,CC→CW,20101.0,El Parque,2026-02-23 20:05:00,2026-02-23 20:02:00,780.0,25,5,25.0,576.0,25.0,0.0,0.0,209.0,229.0
2026-02-23,L2,CC→CW,20101.0,Lomas Coloradas,2026-02-23 20:08:00,2026-02-23 20:03:00,780.0,4,52,4.0,603.0,4.0,0.0,0.0,229.0,181.0
2026-02-23,L2,CC→CW,20101.0,Cdal. Raul Silva Henriquez,2026-02-23 20:11:00,2026-02-23 20:10:30,780.0,2,29,2.0,628.0,2.0,0.0,0.0,181.0,154.0
2026-02-23,L2,CC→CW,20101.0,Hito Galvarino,2026-02-23 20:18:00,2026-02-23 20:13:00,780.0,12,8,12.0,634.0,12.0,0.0,0.0,154.0,158.0
2026-02-23,L2,CC→CW,20101.0,Los Canelos,2026-02-23 20:22:00,2026-02-23 20:19:30,780.0,4,36,4.0,658.0,4.0,0.0,0.0,158.0,126.0
2026-02-23,L2,CC→CW,20101.0,Huinca,2026-02-23 20:25:00,,780.0,0,25,0.0,679.0,0.0,0.0,0.0,126.0,101.0
2026-02-23,L2,CC→CW,20101.0,Cristo Redentor,2026-02-23 20:27:00,,780.0,0,38,0.0,717.0,0.0,0.0,0.0,101.0,63.0
2026-02-23,L2,CC→CW,20101.0,Laguna Quinenco,2026-02-23 20:30:00,,780.0,0,27,0.0,744.0,0.0,0.0,0.0,63.0,36.0
2026-02-23,L2,CC→CW,20101.0,Coronel,2026-02-23 20:35:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-02-23,L2,CC→CW,20105.0,Concepcion,,2026-02-23 19:56:00,780.0,218,0,218.0,780.0,218.0,0.0,0.0,0.0,218.0
2026-02-23,L2,CC→CW,20105.0,Juan Pablo II,2026-02-23 20:10:00,2026-02-23 20:05:00,780.0,21,3,21.0,565.0,21.0,0.0,0.0,218.0,236.0
2026-02-23,L2,CC→CW,20105.0,Diagonal Bio Bio,2026-02-23 20:12:00,2026-02-23 20:05:00,780.0,16,4,16.0,548.0,16.0,0.0,0.0,236.0,248.0
2026-02-23,L2,CC→CW,20105.0,Alborada,2026-02-23 20:15:00,2026-02-23 20:05:30,780.0,2,10,2.0,542.0,2.0,0.0,0.0,248.0,240.0
2026-02-23,L2,CC→CW,20105.0,Costa Mar,2026-02-23 20:17:00,2026-02-23 20:12:30,780.0,20,22,20.0,562.0,20.0,0.0,0.0,240.0,238.0
2026-02-23,L2,CC→CW,20105.0,El Parque,2026-02-23 20:26:30,2026-02-23 20:13:30,780.0,28,4,28.0,546.0,28.0,0.0,0.0,238.0,262.0
2026-02-23,L2,CC→CW,20105.0,Cdal. Raul Silva Henriquez,2026-02-23 20:25:00,2026-02-23 20:15:00,780.0,1,25,1.0,543.0,1.0,0.0,0.0,262.0,238.0
2026-02-23,L2,CC→CW,20105.0,Lomas Coloradas,2026-02-23 20:23:00,2026-02-23 20:19:00,780.0,10,48,10.0,590.0,10.0,0.0,0.0,238.0,200.0
2026-02-23,L2,CC→CW,20105.0,Hito Galvarino,2026-02-23 20:31:00,2026-02-23 20:30:00,780.0,3,14,3.0,594.0,3.0,0.0,0.0,200.0,189.0
2026-02-23,L2,CC→CW,20105.0,Los Canelos,2026-02-23 20:36:00,2026-02-23 20:31:00,780.0,3,58,3.0,649.0,3.0,0.0,0.0,189.0,134.0
2026-02-23,L2,CC→CW,20105.0,Huinca,2026-02-23 20:38:00,2026-02-23 20:33:00,780.0,2,25,2.0,671.0,2.0,0.0,0.0,134.0,111.0
2026-02-23,L2,CC→CW,20105.0,Cristo Redentor,2026-02-23 20:41:00,2026-02-23 20:38:00,780.0,3,39,3.0,708.0,3.0,0.0,0.0,111.0,75.0
2026-02-23,L2,CC→CW,20105.0,Laguna Quinenco,2026-02-23 20:44:00,,780.0,0,43,0.0,748.0,0.0,0.0,0.0,75.0,32.0
2026-02-23,L2,CC→CW,20105.0,Coronel,2026-02-23 20:47:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-02-23,L2,CC→CW,20107.0,Concepcion,,2026-02-23 20:12:00,780.0,186,0,186.0,780.0,186.0,0.0,0.0,0.0,186.0
2026-02-23,L2,CC→CW,20107.0,Alborada,2026-02-23 20:30:00,2026-02-23 20:17:30,780.0,2,7,2.0,601.0,2.0,0.0,0.0,186.0,181.0
2026-02-23,L2,CC→CW,20107.0,Juan Pablo II,2026-02-23 20:24:00,2026-02-23 20:19:00,780.0,21,1,21.0,600.0,21.0,0.0,0.0,181.0,201.0
2026-02-23,L2,CC→CW,20107.0,Diagonal Bio Bio,,2026-02-23 20:20:30,780.0,20,0,20.0,579.0,20.0,0.0,0.0,201.0,221.0
2026-02-23,L2,CC→CW,20107.0,Costa Mar,2026-02-23 20:32:00,2026-02-23 20:30:00,780.0,5,19,5.0,578.0,5.0,0.0,0.0,221.0,207.0
2026-02-23,L2,CC→CW,20107.0,Cdal. Raul Silva Henriquez,2026-02-23 20:41:00,2026-02-23 20:30:00,780.0,1,33,1.0,606.0,1.0,0.0,0.0,207.0,175.0
2026-02-23,L2,CC→CW,20107.0,El Parque,2026-02-23 20:35:00,2026-02-23 20:32:00,780.0,13,3,13.0,608.0,13.0,0.0,0.0,175.0,185.0
2026-02-23,L2,CC→CW,20107.0,Lomas Coloradas,2026-02-23 20:38:00,2026-02-23 20:33:00,780.0,10,41,10.0,636.0,10.0,0.0,0.0,185.0,154.0
2026-02-23,L2,CC→CW,20107.0,Hito Galvarino,2026-02-23 20:49:00,2026-02-23 20:44:00,780.0,1,11,1.0,637.0,1.0,0.0,0.0,154.0,144.0
2026-02-23,L2,CC→CW,20107.0,Los Canelos,2026-02-23 20:52:00,2026-02-23 20:44:00,780.0,4,42,4.0,678.0,4.0,0.0,0.0,144.0,106.0
2026-02-23,L2,CC→CW,20107.0,Cristo Redentor,2026-02-23 20:56:00,2026-02-23 20:54:00,780.0,5,39,5.0,713.0,5.0,0.0,0.0,106.0,72.0
2026-02-23,L2,CC→CW,20107.0,Huinca,2026-02-23 20:54:00,,780.0,0,16,0.0,724.0,0.0,0.0,0.0,72.0,56.0
2026-02-23,L2,CC→CW,20107.0,Laguna Quinenco,2026-02-23 20:59:00,,780.0,0,32,0.0,756.0,0.0,0.0,0.0,56.0,24.0
2026-02-23,L2,CC→CW,20107.0,Coronel,2026-02-23 21:03:00,,780.0,0,24,0.0,780.0,0.0,0.0,0.0,24.0,0.0
2026-02-23,L2,CC→CW,20109.0,Concepcion,,2026-02-23 20:26:00,780.0,221,0,221.0,780.0,221.0,0.0,0.0,0.0,221.0
2026-02-23,L2,CC→CW,20109.0,Juan Pablo II,2026-02-23 20:38:00,2026-02-23 20:37:00,780.0,16,3,16.0,562.0,16.0,0.0,0.0,221.0,234.0
2026-02-23,L2,CC→CW,20109.0,Diagonal Bio Bio,2026-02-23 20:40:00,2026-02-23 20:37:00,780.0,18,3,18.0,549.0,18.0,0.0,0.0,234.0,249.0
2026-02-23,L2,CC→CW,20109.0,El Parque,2026-02-23 20:48:00,2026-02-23 20:40:00,780.0,1,5,1.0,536.0,1.0,0.0,0.0,249.0,245.0
2026-02-23,L2,CC→CW,20109.0,Costa Mar,2026-02-23 20:45:00,2026-02-23 20:41:00,780.0,11,20,11.0,555.0,11.0,0.0,0.0,245.0,236.0
2026-02-23,L2,CC→CW,20109.0,Alborada,2026-02-23 20:43:00,2026-02-23 20:41:30,780.0,2,7,2.0,551.0,2.0,0.0,0.0,236.0,231.0
2026-02-23,L2,CC→CW,20109.0,Lomas Coloradas,2026-02-23 20:51:00,2026-02-23 20:46:30,780.0,8,46,8.0,595.0,8.0,0.0,0.0,231.0,193.0
2026-02-23,L2,CC→CW,20109.0,Cdal. Raul Silva Henriquez,2026-02-23 20:54:00,2026-02-23 20:52:00,780.0,3,33,3.0,620.0,3.0,0.0,0.0,193.0,163.0
2026-02-23,L2,CC→CW,20109.0,Hito Galvarino,2026-02-23 21:01:00,2026-02-23 20:55:00,780.0,2,11,2.0,628.0,2.0,0.0,0.0,163.0,154.0
2026-02-23,L2,CC→CW,20109.0,Los Canelos,2026-02-23 21:05:00,2026-02-23 21:03:00,780.0,3,38,3.0,664.0,3.0,0.0,0.0,154.0,119.0
2026-02-23,L2,CC→CW,20109.0,Cristo Redentor,2026-02-23 21:11:00,2026-02-23 21:05:00,780.0,1,57,1.0,718.0,1.0,0.0,0.0,119.0,63.0
2026-02-23,L2,CC→CW,20109.0,Huinca,2026-02-23 21:08:00,2026-02-23 21:08:00,780.0,3,21,3.0,738.0,3.0,0.0,0.0,63.0,45.0
2026-02-23,L2,CC→CW,20109.0,Laguna Quinenco,2026-02-23 21:14:00,,780.0,0,32,0.0,767.0,0.0,0.0,0.0,45.0,13.0
2026-02-23,L2,CC→CW,20109.0,Coronel,2026-02-23 21:17:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-02-23,L2,CC→CW,20113.0,Concepcion,,2026-02-23 20:41:00,780.0,147,0,147.0,780.0,147.0,0.0,0.0,0.0,147.0
2026-02-23,L2,CC→CW,20113.0,Juan Pablo II,2026-02-23 20:45:30,2026-02-23 20:46:30,780.0,10,2,10.0,635.0,10.0,0.0,0.0,147.0,155.0
2026-02-23,L2,CC→CW,20113.0,Diagonal Bio Bio,2026-02-23 20:48:30,2026-02-23 20:52:00,780.0,16,4,16.0,629.0,16.0,0.0,0.0,155.0,167.0
2026-02-23,L2,CC→CW,20113.0,Costa Mar,2026-02-23 21:01:00,2026-02-23 20:53:30,780.0,10,14,10.0,627.0,10.0,0.0,0.0,167.0,163.0
2026-02-23,L2,CC→CW,20113.0,Alborada,2026-02-23 21:01:00,2026-02-23 20:57:00,780.0,2,4,2.0,621.0,2.0,0.0,0.0,163.0,161.0
2026-02-23,L2,CC→CW,20113.0,El Parque,2026-02-23 21:05:00,2026-02-23 20:57:00,780.0,5,7,5.0,626.0,5.0,0.0,0.0,161.0,159.0
2026-02-23,L2,CC→CW,20113.0,Lomas Coloradas,2026-02-23 21:07:00,2026-02-23 21:04:00,780.0,3,32,3.0,653.0,3.0,0.0,0.0,159.0,130.0
2026-02-23,L2,CC→CW,20113.0,Cdal. Raul Silva Henriquez,2026-02-23 21:10:00,2026-02-23 21:08:00,780.0,2,31,2.0,681.0,2.0,0.0,0.0,130.0,101.0
2026-02-23,L2,CC→CW,20113.0,Huinca,2026-02-23 21:24:00,2026-02-23 21:11:00,780.0,5,8,5.0,687.0,5.0,0.0,0.0,101.0,98.0
2026-02-23,L2,CC→CW,20113.0,Hito Galvarino,2026-02-23 21:17:00,2026-02-23 21:12:30,780.0,2,9,2.0,691.0,2.0,0.0,0.0,98.0,91.0
2026-02-23,L2,CC→CW,20113.0,Los Canelos,2026-02-23 21:21:00,,780.0,0,28,0.0,717.0,0.0,0.0,0.0,91.0,63.0
2026-02-23,L2,CC→CW,20113.0,Cristo Redentor,2026-02-23 21:26:00,2026-02-23 21:22:00,780.0,1,22,1.0,739.0,1.0,0.0,0.0,63.0,42.0
2026-02-23,L2,CC→CW,20113.0,Laguna Quinenco,2026-02-23 21:29:00,,780.0,0,30,0.0,768.0,0.0,0.0,0.0,42.0,12.0
2026-02-23,L2,CC→CW,20113.0,Coronel,2026-02-23 21:42:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-02-23,L2,CC→CW,20115.0,Concepcion,,2026-02-23 20:57:00,780.0,112,0,112.0,780.0,112.0,0.0,0.0,0.0,112.0
2026-02-23,L2,CC→CW,20115.0,Juan Pablo II,2026-02-23 21:23:00,2026-02-23 21:01:00,780.0,11,1,11.0,669.0,11.0,0.0,0.0,112.0,122.0
2026-02-23,L2,CC→CW,20115.0,Alborada,2026-02-23 21:15:00,2026-02-23 21:03:00,780.0,4,3,4.0,661.0,4.0,0.0,0.0,122.0,123.0
2026-02-23,L2,CC→CW,20115.0,Diagonal Bio Bio,,2026-02-23 21:09:00,780.0,9,0,9.0,657.0,9.0,0.0,0.0,123.0,132.0
2026-02-23,L2,CC→CW,20115.0,Costa Mar,2026-02-23 21:18:00,2026-02-23 21:13:00,780.0,5,21,5.0,669.0,5.0,0.0,0.0,132.0,116.0
2026-02-23,L2,CC→CW,20115.0,El Parque,2026-02-23 21:20:00,2026-02-23 21:15:00,780.0,5,3,5.0,667.0,5.0,0.0,0.0,116.0,118.0
2026-02-23,L2,CC→CW,20115.0,Lomas Coloradas,2026-02-23 21:24:00,2026-02-23 21:17:00,780.0,11,26,11.0,688.0,11.0,0.0,0.0,118.0,103.0
2026-02-23,L2,CC→CW,20115.0,Cdal. Raul Silva Henriquez,2026-02-23 21:27:00,2026-02-23 21:21:00,780.0,3,19,3.0,696.0,3.0,0.0,0.0,103.0,87.0
2026-02-23,L2,CC→CW,20115.0,Hito Galvarino,2026-02-23 21:34:00,2026-02-23 21:29:00,780.0,6,6,6.0,699.0,6.0,0.0,0.0,87.0,87.0
2026-02-23,L2,CC→CW,20115.0,Cristo Redentor,2026-02-23 21:43:00,2026-02-23 21:33:00,780.0,1,23,1.0,716.0,1.0,0.0,0.0,87.0,65.0
2026-02-23,L2,CC→CW,20115.0,Huinca,2026-02-23 21:40:30,2026-02-23 21:38:30,780.0,2,10,2.0,725.0,2.0,0.0,0.0,65.0,57.0
2026-02-23,L2,CC→CW,20115.0,Los Canelos,2026-02-23 21:39:00,,780.0,0,18,0.0,741.0,0.0,0.0,0.0,57.0,39.0
2026-02-23,L2,CC→CW,20115.0,Laguna Quinenco,2026-02-23 21:46:00,,780.0,0,20,0.0,761.0,0.0,0.0,0.0,39.0,19.0
2026-02-23,L2,CC→CW,20115.0,Coronel,2026-02-23 21:49:00,,780.0,0,19,0.0,780.0,0.0,0.0,0.0,19.0,0.0
2026-02-23,L2,CC→CW,20117.0,Concepcion,,2026-02-23 21:12:00,780.0,108,0,108.0,780.0,108.0,0.0,0.0,0.0,108.0
2026-02-23,L2,CC→CW,20117.0,Juan Pablo II,,2026-02-23 21:20:00,780.0,19,0,19.0,672.0,19.0,0.0,0.0,108.0,127.0
2026-02-23,L2,CC→CW,20117.0,Diagonal Bio Bio,2026-02-23 21:27:00,2026-02-23 21:21:00,780.0,13,1,13.0,654.0,13.0,0.0,0.0,127.0,139.0
2026-02-23,L2,CC→CW,20117.0,Costa Mar,2026-02-23 21:32:30,2026-02-23 21:24:00,780.0,9,16,9.0,657.0,9.0,0.0,0.0,139.0,132.0
2026-02-23,L2,CC→CW,20117.0,Alborada,2026-02-23 21:30:00,2026-02-23 21:26:30,780.0,2,1,2.0,649.0,2.0,0.0,0.0,132.0,133.0
2026-02-23,L2,CC→CW,20117.0,Lomas Coloradas,2026-02-23 21:38:00,2026-02-23 21:34:00,780.0,3,27,3.0,674.0,3.0,0.0,0.0,133.0,109.0
2026-02-23,L2,CC→CW,20117.0,Cdal. Raul Silva Henriquez,2026-02-23 21:41:00,2026-02-23 21:34:00,780.0,4,18,4.0,689.0,4.0,0.0,0.0,109.0,95.0
2026-02-23,L2,CC→CW,20117.0,El Parque,2026-02-23 21:37:00,,780.0,0,1,0.0,686.0,0.0,0.0,0.0,95.0,94.0
2026-02-23,L2,CC→CW,20117.0,Hito Galvarino,2026-02-23 21:48:00,2026-02-23 21:41:00,780.0,6,9,6.0,695.0,6.0,0.0,0.0,94.0,91.0
2026-02-23,L2,CC→CW,20117.0,Los Canelos,2026-02-23 21:52:00,2026-02-23 21:49:00,780.0,3,23,3.0,712.0,3.0,0.0,0.0,91.0,71.0
2026-02-23,L2,CC→CW,20117.0,Huinca,2026-02-23 21:54:00,2026-02-23 21:55:00,780.0,1,14,1.0,723.0,1.0,0.0,0.0,71.0,58.0
2026-02-23,L2,CC→CW,20117.0,Cristo Redentor,2026-02-23 21:56:00,,780.0,0,21,0.0,743.0,0.0,0.0,0.0,58.0,37.0
2026-02-23,L2,CC→CW,20117.0,Laguna Quinenco,2026-02-23 22:00:00,,780.0,0,18,0.0,761.0,0.0,0.0,0.0,37.0,19.0
2026-02-23,L2,CC→CW,20117.0,Coronel,2026-02-23 22:03:00,,780.0,0,19,0.0,780.0,0.0,0.0,0.0,19.0,0.0
2026-02-23,L2,CC→CW,20121.0,Concepcion,,2026-02-23 21:24:00,780.0,110,0,110.0,780.0,110.0,0.0,0.0,0.0,110.0
2026-02-23,L2,CC→CW,20121.0,Juan Pablo II,2026-02-23 21:39:30,2026-02-23 21:32:00,780.0,9,6,9.0,676.0,9.0,0.0,0.0,110.0,113.0
2026-02-23,L2,CC→CW,20121.0,Diagonal Bio Bio,2026-02-23 21:42:00,2026-02-23 21:38:00,780.0,3,1,3.0,668.0,3.0,0.0,0.0,113.0,115.0
2026-02-23,L2,CC→CW,20121.0,El Parque,2026-02-23 21:49:00,2026-02-23 21:38:00,780.0,1,1,1.0,666.0,1.0,0.0,0.0,115.0,115.0
2026-02-23,L2,CC→CW,20121.0,Alborada,2026-02-23 21:45:00,2026-02-23 21:39:00,780.0,1,1,1.0,666.0,1.0,0.0,0.0,115.0,115.0
2026-02-23,L2,CC→CW,20121.0,Costa Mar,2026-02-23 21:47:00,2026-02-23 21:43:00,780.0,10,12,10.0,677.0,10.0,0.0,0.0,115.0,113.0
