fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-08,L2,CC→CW,20105.0,Lomas Coloradas,2026-01-08 20:22:00,2026-01-08 20:19:00,780.0,8,45,8.0,627.0,8.0,0.0,0.0,198.0,161.0
2026-01-08,L2,CC→CW,20105.0,Hito Galvarino,2026-01-08 20:32:00,2026-01-08 20:26:00,780.0,3,14,3.0,633.0,3.0,0.0,0.0,161.0,150.0
2026-01-08,L2,CC→CW,20105.0,Los Canelos,2026-01-08 20:36:00,2026-01-08 20:28:30,780.0,2,44,2.0,674.0,2.0,0.0,0.0,150.0,108.0
2026-01-08,L2,CC→CW,20105.0,Cristo Redentor,2026-01-08 20:40:00,2026-01-08 20:37:00,780.0,3,39,3.0,711.0,3.0,0.0,0.0,108.0,72.0
2026-01-08,L2,CC→CW,20105.0,Huinca,2026-01-08 20:39:00,,780.0,0,22,0.0,730.0,0.0,0.0,0.0,72.0,50.0
2026-01-08,L2,CC→CW,20105.0,Laguna Quinenco,2026-01-08 20:44:00,,780.0,0,37,0.0,767.0,0.0,0.0,0.0,50.0,13.0
2026-01-08,L2,CC→CW,20105.0,Coronel,2026-01-08 20:47:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-08,L2,CC→CW,20107.0,Concepcion,,2026-01-08 20:13:00,780.0,187,0,187.0,780.0,187.0,0.0,0.0,0.0,187.0
2026-01-08,L2,CC→CW,20107.0,Juan Pablo II,,2026-01-08 20:19:00,780.0,28,0,28.0,593.0,28.0,0.0,0.0,187.0,215.0
2026-01-08,L2,CC→CW,20107.0,Diagonal Bio Bio,2026-01-08 20:27:30,2026-01-08 20:20:30,780.0,18,2,18.0,567.0,18.0,0.0,0.0,215.0,231.0
2026-01-08,L2,CC→CW,20107.0,Alborada,2026-01-08 20:30:00,2026-01-08 20:20:30,780.0,6,6,6.0,555.0,6.0,0.0,0.0,231.0,231.0
2026-01-08,L2,CC→CW,20107.0,Costa Mar,2026-01-08 20:32:00,2026-01-08 20:27:00,780.0,13,31,13.0,580.0,13.0,0.0,0.0,231.0,213.0
2026-01-08,L2,CC→CW,20107.0,Lomas Coloradas,2026-01-08 20:37:00,2026-01-08 20:31:00,780.0,10,45,10.0,612.0,10.0,0.0,0.0,213.0,178.0
2026-01-08,L2,CC→CW,20107.0,El Parque,2026-01-08 20:35:00,2026-01-08 20:33:00,780.0,9,5,9.0,607.0,9.0,0.0,0.0,178.0,182.0
2026-01-08,L2,CC→CW,20107.0,Cdal. Raul Silva Henriquez,2026-01-08 20:40:00,2026-01-08 20:41:00,780.0,3,32,3.0,630.0,3.0,0.0,0.0,182.0,153.0
2026-01-08,L2,CC→CW,20107.0,Hito Galvarino,2026-01-08 20:47:00,2026-01-08 20:45:00,780.0,1,15,1.0,642.0,1.0,0.0,0.0,153.0,139.0
2026-01-08,L2,CC→CW,20107.0,Los Canelos,2026-01-08 20:51:00,2026-01-08 20:49:30,780.0,4,39,4.0,680.0,4.0,0.0,0.0,139.0,104.0
2026-01-08,L2,CC→CW,20107.0,Huinca,2026-01-08 20:54:00,2026-01-08 20:51:00,780.0,1,18,1.0,694.0,1.0,0.0,0.0,104.0,87.0
2026-01-08,L2,CC→CW,20107.0,Cristo Redentor,2026-01-08 20:56:00,2026-01-08 20:52:00,780.0,1,38,1.0,731.0,1.0,0.0,0.0,87.0,50.0
2026-01-08,L2,CC→CW,20107.0,Laguna Quinenco,2026-01-08 20:59:00,,780.0,0,35,0.0,765.0,0.0,0.0,0.0,50.0,15.0
2026-01-08,L2,CC→CW,20107.0,Coronel,2026-01-08 21:02:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-08,L2,CC→CW,20109.0,Concepcion,,2026-01-08 20:26:00,780.0,210,0,210.0,780.0,210.0,0.0,0.0,0.0,210.0
2026-01-08,L2,CC→CW,20109.0,Juan Pablo II,2026-01-08 20:39:00,2026-01-08 20:34:00,780.0,29,2,29.0,572.0,29.0,0.0,0.0,210.0,237.0
2026-01-08,L2,CC→CW,20109.0,Alborada,2026-01-08 20:45:00,2026-01-08 20:38:00,780.0,4,5,4.0,548.0,4.0,0.0,0.0,237.0,236.0
2026-01-08,L2,CC→CW,20109.0,Diagonal Bio Bio,2026-01-08 20:42:00,2026-01-08 20:38:30,780.0,12,9,12.0,553.0,12.0,0.0,0.0,236.0,239.0
2026-01-08,L2,CC→CW,20109.0,El Parque,2026-01-08 20:49:30,2026-01-08 20:40:00,780.0,5,4,5.0,545.0,5.0,0.0,0.0,239.0,240.0
2026-01-08,L2,CC→CW,20109.0,Costa Mar,2026-01-08 20:46:00,2026-01-08 20:45:00,780.0,5,21,5.0,561.0,5.0,0.0,0.0,240.0,224.0
2026-01-08,L2,CC→CW,20109.0,Lomas Coloradas,2026-01-08 20:52:00,2026-01-08 20:49:30,780.0,10,31,10.0,587.0,10.0,0.0,0.0,224.0,203.0
2026-01-08,L2,CC→CW,20109.0,Cdal. Raul Silva Henriquez,2026-01-08 20:55:00,2026-01-08 20:53:00,780.0,5,28,5.0,605.0,5.0,0.0,0.0,203.0,180.0
2026-01-08,L2,CC→CW,20109.0,Hito Galvarino,2026-01-08 21:02:00,2026-01-08 20:57:30,780.0,2,18,2.0,618.0,2.0,0.0,0.0,180.0,164.0
2026-01-08,L2,CC→CW,20109.0,Los Canelos,2026-01-08 21:07:00,2026-01-08 21:00:00,780.0,4,45,4.0,661.0,4.0,0.0,0.0,164.0,123.0
2026-01-08,L2,CC→CW,20109.0,Cristo Redentor,2026-01-08 21:11:00,2026-01-08 21:03:00,780.0,1,42,1.0,699.0,1.0,0.0,0.0,123.0,82.0
2026-01-08,L2,CC→CW,20109.0,Huinca,2026-01-08 21:09:00,,780.0,0,31,0.0,729.0,0.0,0.0,0.0,82.0,51.0
2026-01-08,L2,CC→CW,20109.0,Laguna Quinenco,2026-01-08 21:14:00,,780.0,0,23,0.0,752.0,0.0,0.0,0.0,51.0,28.0
2026-01-08,L2,CC→CW,20109.0,Coronel,2026-01-08 21:17:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-08,L2,CC→CW,20113.0,Concepcion,,2026-01-08 20:41:00,780.0,155,0,155.0,780.0,155.0,0.0,0.0,0.0,155.0
2026-01-08,L2,CC→CW,20113.0,Juan Pablo II,2026-01-08 20:55:00,2026-01-08 20:48:00,780.0,24,1,24.0,626.0,24.0,0.0,0.0,155.0,178.0
2026-01-08,L2,CC→CW,20113.0,Diagonal Bio Bio,2026-01-08 20:56:00,2026-01-08 20:49:00,780.0,7,3,7.0,605.0,7.0,0.0,0.0,178.0,182.0
2026-01-08,L2,CC→CW,20113.0,Costa Mar,2026-01-08 21:01:00,2026-01-08 20:58:00,780.0,8,18,8.0,616.0,8.0,0.0,0.0,182.0,172.0
2026-01-08,L2,CC→CW,20113.0,El Parque,2026-01-08 21:05:00,2026-01-08 20:58:00,780.0,1,5,1.0,613.0,1.0,0.0,0.0,172.0,168.0
2026-01-08,L2,CC→CW,20113.0,Alborada,2026-01-08 20:59:00,,780.0,0,5,0.0,617.0,0.0,0.0,0.0,168.0,163.0
2026-01-08,L2,CC→CW,20113.0,Lomas Coloradas,2026-01-08 21:07:00,2026-01-08 21:02:00,780.0,3,33,3.0,650.0,3.0,0.0,0.0,163.0,133.0
2026-01-08,L2,CC→CW,20113.0,Cdal. Raul Silva Henriquez,2026-01-08 21:10:00,2026-01-08 21:07:00,780.0,2,19,2.0,666.0,2.0,0.0,0.0,133.0,116.0
2026-01-08,L2,CC→CW,20113.0,Hito Galvarino,2026-01-08 21:18:00,2026-01-08 21:08:00,780.0,5,15,5.0,679.0,5.0,0.0,0.0,116.0,106.0
2026-01-08,L2,CC→CW,20113.0,Huinca,2026-01-08 21:23:00,2026-01-08 21:20:00,780.0,1,19,1.0,693.0,1.0,0.0,0.0,106.0,88.0
2026-01-08,L2,CC→CW,20113.0,Los Canelos,2026-01-08 21:21:00,,780.0,0,18,0.0,710.0,0.0,0.0,0.0,88.0,70.0
2026-01-08,L2,CC→CW,20113.0,Cristo Redentor,2026-01-08 21:25:00,,780.0,0,31,0.0,741.0,0.0,0.0,0.0,70.0,39.0
2026-01-08,L2,CC→CW,20113.0,Laguna Quinenco,2026-01-08 21:29:00,,780.0,0,18,0.0,759.0,0.0,0.0,0.0,39.0,21.0
2026-01-08,L2,CC→CW,20113.0,Coronel,2026-01-08 21:32:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-08,L2,CC→CW,20115.0,Concepcion,,2026-01-08 20:57:00,780.0,129,0,129.0,780.0,129.0,0.0,0.0,0.0,129.0
2026-01-08,L2,CC→CW,20115.0,Juan Pablo II,2026-01-08 21:08:00,2026-01-08 21:05:00,780.0,18,3,18.0,654.0,18.0,0.0,0.0,129.0,144.0
2026-01-08,L2,CC→CW,20115.0,Alborada,2026-01-08 21:29:00,2026-01-08 21:05:00,780.0,4,4,4.0,640.0,4.0,0.0,0.0,144.0,144.0
2026-01-08,L2,CC→CW,20115.0,Diagonal Bio Bio,2026-01-08 21:12:00,2026-01-08 21:08:00,780.0,9,5,9.0,641.0,9.0,0.0,0.0,144.0,148.0
2026-01-08,L2,CC→CW,20115.0,Costa Mar,2026-01-08 21:16:00,2026-01-08 21:11:00,780.0,9,22,9.0,654.0,9.0,0.0,0.0,148.0,135.0
2026-01-08,L2,CC→CW,20115.0,Lomas Coloradas,2026-01-08 21:22:00,2026-01-08 21:14:00,780.0,3,25,3.0,670.0,3.0,0.0,0.0,135.0,113.0
2026-01-08,L2,CC→CW,20115.0,El Parque,,2026-01-08 21:15:00,780.0,1,0,1.0,667.0,1.0,0.0,0.0,113.0,114.0
2026-01-08,L2,CC→CW,20115.0,Cdal. Raul Silva Henriquez,2026-01-08 21:25:00,2026-01-08 21:17:00,780.0,4,28,4.0,694.0,4.0,0.0,0.0,114.0,90.0
2026-01-08,L2,CC→CW,20115.0,Hito Galvarino,2026-01-08 21:32:00,2026-01-08 21:28:00,780.0,3,5,3.0,695.0,3.0,0.0,0.0,90.0,88.0
2026-01-08,L2,CC→CW,20115.0,Los Canelos,2026-01-08 21:36:00,2026-01-08 21:34:00,780.0,3,25,3.0,717.0,3.0,0.0,0.0,88.0,66.0
2026-01-08,L2,CC→CW,20115.0,Huinca,2026-01-08 21:38:00,,780.0,0,15,0.0,729.0,0.0,0.0,0.0,66.0,51.0
2026-01-08,L2,CC→CW,20115.0,Cristo Redentor,2026-01-08 21:40:00,2026-01-08 21:39:00,780.0,6,17,6.0,746.0,6.0,0.0,0.0,51.0,40.0
2026-01-08,L2,CC→CW,20115.0,Laguna Quinenco,2026-01-08 21:44:00,,780.0,0,17,0.0,757.0,0.0,0.0,0.0,40.0,23.0
2026-01-08,L2,CC→CW,20115.0,Coronel,2026-01-08 21:47:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-08,L2,CC→CW,20117.0,Concepcion,,2026-01-08 21:11:00,780.0,116,0,116.0,780.0,116.0,0.0,0.0,0.0,116.0
2026-01-08,L2,CC→CW,20117.0,Juan Pablo II,,2026-01-08 21:16:00,780.0,18,0,18.0,664.0,18.0,0.0,0.0,116.0,134.0
2026-01-08,L2,CC→CW,20117.0,Diagonal Bio Bio,2026-01-08 21:27:00,2026-01-08 21:20:00,780.0,5,5,5.0,651.0,5.0,0.0,0.0,134.0,134.0
2026-01-08,L2,CC→CW,20117.0,Alborada,,2026-01-08 21:25:00,780.0,3,0,3.0,646.0,3.0,0.0,0.0,134.0,137.0
2026-01-08,L2,CC→CW,20117.0,Costa Mar,2026-01-08 21:31:00,2026-01-08 21:28:00,780.0,16,16,16.0,659.0,16.0,0.0,0.0,137.0,137.0
2026-01-08,L2,CC→CW,20117.0,Lomas Coloradas,2026-01-08 21:37:00,2026-01-08 21:31:00,780.0,7,33,7.0,676.0,7.0,0.0,0.0,137.0,111.0
2026-01-08,L2,CC→CW,20117.0,Cdal. Raul Silva Henriquez,2026-01-08 21:40:00,2026-01-08 21:32:30,780.0,6,26,6.0,695.0,6.0,0.0,0.0,111.0,91.0
2026-01-08,L2,CC→CW,20117.0,El Parque,2026-01-08 21:35:00,2026-01-08 21:33:00,780.0,1,5,1.0,694.0,1.0,0.0,0.0,91.0,87.0
2026-01-08,L2,CC→CW,20117.0,Hito Galvarino,2026-01-08 21:47:00,2026-01-08 21:43:30,780.0,4,6,4.0,699.0,4.0,0.0,0.0,87.0,85.0
2026-01-08,L2,CC→CW,20117.0,Los Canelos,2026-01-08 21:51:00,2026-01-08 21:50:00,780.0,5,31,5.0,726.0,5.0,0.0,0.0,85.0,59.0
2026-01-08,L2,CC→CW,20117.0,Cristo Redentor,2026-01-08 21:56:00,2026-01-08 21:52:00,780.0,1,21,1.0,742.0,1.0,0.0,0.0,59.0,39.0
2026-01-08,L2,CC→CW,20117.0,Huinca,2026-01-08 21:53:00,,780.0,0,15,0.0,756.0,0.0,0.0,0.0,39.0,24.0
2026-01-08,L2,CC→CW,20117.0,Laguna Quinenco,2026-01-08 21:59:00,,780.0,0,15,0.0,771.0,0.0,0.0,0.0,24.0,9.0
2026-01-08,L2,CC→CW,20117.0,Coronel,2026-01-08 22:02:00,,780.0,0,9,0.0,780.0,0.0,0.0,0.0,9.0,0.0
2026-01-08,L2,CC→CW,20121.0,Concepcion,,2026-01-08 21:25:00,780.0,108,0,108.0,780.0,108.0,0.0,0.0,0.0,108.0
2026-01-08,L2,CC→CW,20121.0,Diagonal Bio Bio,2026-01-08 21:41:30,2026-01-08 21:37:00,780.0,12,4,12.0,676.0,12.0,0.0,0.0,108.0,116.0
2026-01-08,L2,CC→CW,20121.0,Juan Pablo II,2026-01-08 21:38:00,2026-01-08 21:37:30,780.0,10,1,10.0,665.0,10.0,0.0,0.0,116.0,125.0
2026-01-08,L2,CC→CW,20121.0,Alborada,2026-01-08 21:44:00,2026-01-08 21:39:00,780.0,2,6,2.0,661.0,2.0,0.0,0.0,125.0,121.0
2026-01-08,L2,CC→CW,20121.0,El Parque,2026-01-08 21:49:30,2026-01-08 21:40:00,780.0,2,4,2.0,663.0,2.0,0.0,0.0,121.0,119.0
2026-01-08,L2,CC→CW,20121.0,Costa Mar,2026-01-08 21:46:00,2026-01-08 21:43:00,780.0,7,10,7.0,671.0,7.0,0.0,0.0,119.0,116.0
2026-01-08,L2,CC→CW,20121.0,Lomas Coloradas,2026-01-08 21:52:00,2026-01-08 21:45:00,780.0,5,21,5.0,685.0,5.0,0.0,0.0,116.0,100.0
2026-01-08,L2,CC→CW,20121.0,Cdal. Raul Silva Henriquez,2026-01-08 21:55:30,2026-01-08 21:45:00,780.0,1,22,1.0,702.0,1.0,0.0,0.0,100.0,79.0
2026-01-08,L2,CC→CW,20121.0,Huinca,2026-01-08 22:07:30,2026-01-08 21:58:00,780.0,1,16,1.0,717.0,1.0,0.0,0.0,79.0,64.0
2026-01-08,L2,CC→CW,20121.0,Hito Galvarino,2026-01-08 22:01:00,2026-01-08 21:58:30,780.0,2,10,2.0,726.0,2.0,0.0,0.0,64.0,56.0
2026-01-08,L2,CC→CW,20121.0,Los Canelos,2026-01-08 22:05:00,,780.0,0,12,0.0,736.0,0.0,0.0,0.0,56.0,44.0
2026-01-08,L2,CC→CW,20121.0,Cristo Redentor,2026-01-08 22:10:00,2026-01-08 22:09:00,780.0,2,21,2.0,757.0,2.0,0.0,0.0,44.0,25.0
2026-01-08,L2,CC→CW,20121.0,Laguna Quinenco,2026-01-08 22:13:00,,780.0,0,18,0.0,773.0,0.0,0.0,0.0,25.0,7.0
2026-01-08,L2,CC→CW,20121.0,Coronel,2026-01-08 22:17:00,,780.0,0,7,0.0,780.0,0.0,0.0,0.0,7.0,0.0
2026-01-08,L2,CC→CW,20123.0,Concepcion,,2026-01-08 21:40:00,780.0,90,0,90.0,780.0,90.0,0.0,0.0,0.0,90.0
2026-01-08,L2,CC→CW,20123.0,Juan Pablo II,2026-01-08 22:31:00,2026-01-08 21:49:00,780.0,7,1,7.0,691.0,7.0,0.0,0.0,90.0,96.0
2026-01-08,L2,CC→CW,20123.0,Diagonal Bio Bio,2026-01-08 21:57:00,2026-01-08 21:52:00,780.0,13,3,13.0,687.0,13.0,0.0,0.0,96.0,106.0
2026-01-08,L2,CC→CW,20123.0,Alborada,2026-01-08 22:00:00,2026-01-08 21:52:00,780.0,4,1,4.0,675.0,4.0,0.0,0.0,106.0,109.0
2026-01-08,L2,CC→CW,20123.0,Costa Mar,2026-01-08 22:02:00,2026-01-08 21:57:30,780.0,4,12,4.0,683.0,4.0,0.0,0.0,109.0,101.0
2026-01-08,L2,CC→CW,20123.0,El Parque,2026-01-08 22:04:00,2026-01-08 21:59:00,780.0,3,4,3.0,683.0,3.0,0.0,0.0,101.0,100.0
2026-01-08,L2,CC→CW,20123.0,Lomas Coloradas,2026-01-08 22:07:00,2026-01-08 22:03:00,780.0,12,21,12.0,701.0,12.0,0.0,0.0,100.0,91.0
2026-01-08,L2,CC→CW,20123.0,Cdal. Raul Silva Henriquez,2026-01-08 22:09:00,2026-01-08 22:06:00,780.0,7,15,7.0,704.0,7.0,0.0,0.0,91.0,83.0
2026-01-08,L2,CC→CW,20123.0,Hito Galvarino,2026-01-08 22:17:00,2026-01-08 22:10:30,780.0,4,10,4.0,707.0,4.0,0.0,0.0,83.0,77.0
2026-01-08,L2,CC→CW,20123.0,Los Canelos,2026-01-08 22:21:00,2026-01-08 22:11:00,780.0,1,19,1.0,722.0,1.0,0.0,0.0,77.0,59.0
2026-01-08,L2,CC→CW,20123.0,Huinca,2026-01-08 22:23:00,2026-01-08 22:19:30,780.0,4,9,4.0,730.0,4.0,0.0,0.0,59.0,54.0
2026-01-08,L2,CC→CW,20123.0,Cristo Redentor,2026-01-08 22:25:00,2026-01-08 22:20:00,780.0,3,23,3.0,749.0,3.0,0.0,0.0,54.0,34.0
2026-01-08,L2,CC→CW,20123.0,Laguna Quinenco,2026-01-08 22:29:00,,780.0,0,13,0.0,759.0,0.0,0.0,0.0,34.0,21.0
2026-01-08,L2,CC→CW,20123.0,Coronel,2026-01-08 22:32:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-08,L2,CC→CW,20127.0,Concepcion,,2026-01-08 22:10:30,780.0,110,0,110.0,780.0,110.0,0.0,0.0,0.0,110.0
2026-01-08,L2,CC→CW,20127.0,El Parque,,2026-01-08 22:11:00,780.0,3,0,3.0,670.0,3.0,0.0,0.0,110.0,113.0
2026-01-08,L2,CC→CW,20127.0,Diagonal Bio Bio,2026-01-08 22:37:00,2026-01-08 22:18:00,780.0,11,1,11.0,668.0,11.0,0.0,0.0,113.0,123.0
2026-01-08,L2,CC→CW,20127.0,Juan Pablo II,2026-01-08 22:58:00,2026-01-08 22:20:30,780.0,16,1,16.0,658.0,16.0,0.0,0.0,123.0,138.0
2026-01-08,L2,CC→CW,20127.0,Costa Mar,2026-01-08 22:39:00,2026-01-08 22:30:00,780.0,16,13,16.0,655.0,16.0,0.0,0.0,138.0,141.0
2026-01-08,L2,CC→CW,20127.0,Alborada,2026-01-08 22:37:00,2026-01-08 22:32:00,780.0,2,2,2.0,641.0,2.0,0.0,0.0,141.0,141.0
2026-01-08,L2,CC→CW,20127.0,Cdal. Raul Silva Henriquez,2026-01-08 22:47:30,2026-01-08 22:37:00,780.0,3,22,3.0,661.0,3.0,0.0,0.0,141.0,122.0
2026-01-08,L2,CC→CW,20127.0,Lomas Coloradas,2026-01-08 22:44:00,2026-01-08 22:39:00,780.0,4,25,4.0,683.0,4.0,0.0,0.0,122.0,101.0
2026-01-08,L2,CC→CW,20127.0,Hito Galvarino,2026-01-08 22:54:00,,780.0,0,3,0.0,682.0,0.0,0.0,0.0,101.0,98.0
2026-01-08,L2,CC→CW,20127.0,Los Canelos,2026-01-08 23:04:00,2026-01-08 22:56:00,780.0,1,41,1.0,723.0,1.0,0.0,0.0,98.0,58.0
2026-01-08,L2,CC→CW,20127.0,Huinca,2026-01-08 23:05:00,2026-01-08 22:59:00,780.0,1,17,1.0,739.0,1.0,0.0,0.0,58.0,42.0
2026-01-08,L2,CC→CW,20127.0,Cristo Redentor,2026-01-08 23:07:00,2026-01-08 23:00:00,780.0,1,16,1.0,754.0,1.0,0.0,0.0,42.0,27.0
2026-01-08,L2,CC→CW,20127.0,Laguna Quinenco,2026-01-08 23:10:00,,780.0,0,16,0.0,769.0,0.0,0.0,0.0,27.0,11.0
2026-01-08,L2,CC→CW,20127.0,Coronel,2026-01-08 23:13:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-08,L2,CC→CW,20129.0,Concepcion,,2026-01-08 22:41:00,780.0,51,0,51.0,780.0,51.0,0.0,0.0,0.0,51.0
2026-01-08,L2,CC→CW,20129.0,Juan Pablo II,2026-01-08 22:58:00,2026-01-08 22:50:00,780.0,3,2,3.0,731.0,3.0,0.0,0.0,51.0,52.0
2026-01-08,L2,CC→CW,20129.0,Diagonal Bio Bio,2026-01-08 23:00:00,2026-01-08 22:55:00,780.0,5,2,5.0,730.0,5.0,0.0,0.0,52.0,55.0
2026-01-08,L2,CC→CW,20129.0,Lomas Coloradas,2026-01-08 23:09:00,2026-01-08 22:55:00,780.0,3,8,3.0,733.0,3.0,0.0,0.0,55.0,50.0
2026-01-08,L2,CC→CW,20129.0,Costa Mar,2026-01-08 23:05:00,2026-01-08 22:56:00,780.0,7,9,7.0,739.0,7.0,0.0,0.0,50.0,48.0
2026-01-08,L2,CC→CW,20129.0,Alborada,2026-01-08 23:03:00,,780.0,0,1,0.0,733.0,0.0,0.0,0.0,48.0,47.0
2026-01-08,L2,CC→CW,20129.0,El Parque,2026-01-08 23:07:00,2026-01-08 23:04:00,780.0,2,1,2.0,734.0,2.0,0.0,0.0,47.0,48.0
2026-01-08,L2,CC→CW,20129.0,Cdal. Raul Silva Henriquez,2026-01-08 23:13:00,2026-01-08 23:07:00,780.0,1,10,1.0,742.0,1.0,0.0,0.0,48.0,39.0
2026-01-08,L2,CC→CW,20129.0,Hito Galvarino,2026-01-08 23:19:00,2026-01-08 23:13:00,780.0,1,5,1.0,746.0,1.0,0.0,0.0,39.0,35.0
2026-01-08,L2,CC→CW,20129.0,Los Canelos,2026-01-08 23:23:00,2026-01-08 23:15:30,780.0,6,8,6.0,753.0,6.0,0.0,0.0,35.0,33.0
2026-01-08,L2,CC→CW,20129.0,Huinca,2026-01-08 23:25:00,,780.0,0,6,0.0,753.0,0.0,0.0,0.0,33.0,27.0
2026-01-08,L2,CC→CW,20129.0,Cristo Redentor,2026-01-08 23:27:00,,780.0,0,7,0.0,760.0,0.0,0.0,0.0,27.0,20.0
2026-01-08,L2,CC→CW,20129.0,Laguna Quinenco,2026-01-08 23:30:00,,780.0,0,6,0.0,766.0,0.0,0.0,0.0,20.0,14.0
2026-01-08,L2,CC→CW,20129.0,Coronel,2026-01-08 23:33:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-08,L2,CC→CW,20195.0,Juan Pablo II,,2026-01-08 16:28:00,780.0,54,0,54.0,780.0,54.0,0.0,0.0,0.0,54.0
2026-01-08,L2,CC→CW,20195.0,Diagonal Bio Bio,,2026-01-08 16:35:00,780.0,23,0,23.0,726.0,23.0,0.0,0.0,54.0,77.0
2026-01-08,L2,CC→CW,20195.0,Alborada,,2026-01-08 16:40:00,780.0,12,0,12.0,703.0,12.0,0.0,0.0,77.0,89.0
2026-01-08,L2,CC→CW,20195.0,Costa Mar,2026-01-08 16:59:00,2026-01-08 16:42:00,780.0,47,5,47.0,696.0,47.0,0.0,0.0,89.0,131.0
2026-01-08,L2,CC→CW,20195.0,El Parque,2026-01-08 17:02:00,2026-01-08 16:44:00,780.0,31,3,31.0,652.0,31.0,0.0,0.0,131.0,159.0
2026-01-08,L2,CC→CW,20195.0,Lomas Coloradas,2026-01-08 17:05:00,2026-01-08 16:48:00,780.0,45,28,45.0,649.0,45.0,0.0,0.0,159.0,176.0
2026-01-08,L2,CC→CW,20195.0,Los Canelos,2026-01-08 17:18:00,2026-01-08 16:56:00,780.0,14,53,14.0,657.0,14.0,0.0,0.0,176.0,137.0
2026-01-08,L2,CC→CW,20195.0,Huinca,2026-01-08 17:20:00,2026-01-08 17:02:00,780.0,9,23,9.0,666.0,9.0,0.0,0.0,137.0,123.0
2026-01-08,L2,CC→CW,20195.0,Hito Galvarino,2026-01-08 17:15:00,2026-01-08 17:05:00,780.0,14,17,14.0,674.0,14.0,0.0,0.0,123.0,120.0
2026-01-08,L2,CC→CW,20195.0,Cdal. Raul Silva Henriquez,2026-01-08 17:08:00,2026-01-08 17:06:00,780.0,18,23,18.0,683.0,18.0,0.0,0.0,120.0,115.0
2026-01-08,L2,CC→CW,20195.0,Cristo Redentor,2026-01-08 17:22:00,2026-01-08 17:06:00,780.0,13,43,13.0,708.0,13.0,0.0,0.0,115.0,85.0
2026-01-08,L2,CC→CW,20195.0,Laguna Quinenco,2026-01-08 17:25:00,2026-01-08 17:17:00,780.0,6,53,6.0,748.0,6.0,0.0,0.0,85.0,38.0
2026-01-08,L2,CC→CW,20195.0,Coronel,2026-01-08 17:28:00,,780.0,0,38,0.0,780.0,0.0,0.0,0.0,38.0,0.0
2026-01-08,L2,CW→CC,20000.0,Coronel,,2026-01-08 05:49:00,780.0,37,0,37.0,780.0,37.0,0.0,0.0,0.0,37.0
2026-01-08,L2,CW→CC,20000.0,Laguna Quinenco,2026-01-08 18:27:00,2026-01-08 05:53:00,780.0,40,1,40.0,744.0,40.0,0.0,0.0,37.0,76.0
2026-01-08,L2,CW→CC,20000.0,Cristo Redentor,,2026-01-08 05:55:00,780.0,49,0,49.0,704.0,49.0,0.0,0.0,76.0,125.0
2026-01-08,L2,CW→CC,20000.0,Huinca,,2026-01-08 05:57:00,780.0,30,0,30.0,655.0,30.0,0.0,0.0,125.0,155.0
2026-01-08,L2,CW→CC,20000.0,Los Canelos,2026-01-08 12:44:00,2026-01-08 05:58:30,780.0,40,2,40.0,627.0,40.0,0.0,0.0,155.0,193.0
2026-01-08,L2,CW→CC,20000.0,Hito Galvarino,2026-01-08 06:09:00,2026-01-08 06:04:30,780.0,14,8,14.0,595.0,14.0,0.0,0.0,193.0,199.0
2026-01-08,L2,CW→CC,20000.0,Cdal. Raul Silva Henriquez,2026-01-08 06:16:00,2026-01-08 06:12:00,780.0,17,1,17.0,582.0,17.0,0.0,0.0,199.0,215.0
2026-01-08,L2,CW→CC,20000.0,Alborada,2026-01-08 06:27:00,2026-01-08 06:13:00,780.0,3,5,3.0,570.0,3.0,0.0,0.0,215.0,213.0
2026-01-08,L2,CW→CC,20000.0,Lomas Coloradas,2026-01-08 06:19:00,2026-01-08 06:15:00,780.0,33,13,33.0,580.0,33.0,0.0,0.0,213.0,233.0
2026-01-08,L2,CW→CC,20000.0,El Parque,2026-01-08 06:23:00,2026-01-08 06:16:00,780.0,3,9,3.0,556.0,3.0,0.0,0.0,233.0,227.0
2026-01-08,L2,CW→CC,20000.0,Costa Mar,2026-01-08 06:25:00,2026-01-08 06:19:00,780.0,20,6,20.0,559.0,20.0,0.0,0.0,227.0,241.0
2026-01-08,L2,CW→CC,20000.0,Diagonal Bio Bio,2026-01-08 06:31:00,2026-01-08 06:20:00,780.0,1,76,1.0,615.0,1.0,0.0,0.0,241.0,166.0
2026-01-08,L2,CW→CC,20000.0,Juan Pablo II,2026-01-08 06:36:00,,780.0,0,159,0.0,773.0,0.0,0.0,0.0,166.0,7.0
