viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
13032,312648339,Chiguayante,Concepcion,20365,L1,V1,2025-07-31 09:04:12,2025-07-31 09:16:52,HQ→TH,2025-07-31,,20365,20365
13033,312659370,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-31 13:59:04,2025-07-31 14:45:22,CW→CC,2025-07-31,,20046,20046
13034,312659381,Huinca,Concepcion,20054,L2,V1,2025-07-31 15:46:38,2025-07-31 16:27:54,CW→CC,2025-07-31,,20054,20054
13035,312659398,Concepcion,Costa Mar,20055,L2,V1,2025-07-31 15:22:59,2025-07-31 16:55:36,CC→CW,2025-07-31,combo_por_entrada,20055,20055
13036,312659431,Coronel,Concepcion,20008,L2,V1,2025-07-31 06:57:50,2025-07-31 07:54:09,CW→CC,2025-07-31,,20008,20008
13037,312659431,Concepcion,Coronel,20035,L2,V1,2025-07-31 10:51:59,2025-07-31 11:57:29,CC→CW,2025-07-31,,20035,20035
13038,312659452,Concepcion,Costa Mar,20067,L2,V1,2025-07-31 18:08:29,2025-07-31 18:26:46,CC→CW,2025-07-31,,20067,20067
13039,312659486,Los Canelos,Coronel,20025,L2,V1,2025-07-31 10:17:51,2025-07-31 10:31:01,CC→CW,2025-07-31,,20025,20025
13040,312659511,Concepcion,Costa Mar,20051,L2,V1,2025-07-31 15:25:37,2025-07-31 15:49:46,CC→CW,2025-07-31,,20051,20051
13041,312659512,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-31 07:18:08,2025-07-31 07:55:04,CW→CC,2025-07-31,,20008,20008
13042,312659527,Cristo Redentor,Concepcion,20050,L2,V1,2025-07-31 14:28:29,2025-07-31 15:32:51,CW→CC,2025-07-31,,20050,20050
13043,312659577,Chiguayante,Concepcion,20313,L1,V2,2025-07-31 10:22:23,2025-07-31 10:37:34,,2025-07-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,20313
13044,312659582,Huinca,Diagonal Bio Bio,20072,L2,V1,2025-07-31 18:35:16,2025-07-31 19:05:48,CW→CC,2025-07-31,,20072,20072
13045,312659628,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-07-31 14:59:23,2025-07-31 15:33:54,CW→CC,2025-07-31,,20050,20050
13046,312659628,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-07-31 21:08:03,2025-07-31 21:35:01,CC→CW,2025-07-31,,20089,20089
13047,312659631,Concepcion,Cristo Redentor,20075,L2,V1,2025-07-31 18:56:58,2025-07-31 19:56:18,CC→CW,2025-07-31,,20075,20075
13048,312659699,Diagonal Bio Bio,Coronel,20015,L2,V1,2025-07-31 08:40:35,2025-07-31 09:25:33,CC→CW,2025-07-31,,20015,20015
13049,312659726,Concepcion,Coronel,20089,L2,V1,2025-07-31 21:05:47,2025-07-31 21:54:17,CC→CW,2025-07-31,,20089,20089
13050,312659728,Concepcion,Laguna Quinenco,20057,L2,V1,2025-07-31 16:46:22,2025-07-31 17:33:09,CC→CW,2025-07-31,,20057,20057
13051,312659739,Costa Mar,Coronel,20041,L2,V1,2025-07-31 13:10:16,2025-07-31 13:50:06,CC→CW,2025-07-31,,20041,20041
13052,312659762,Huinca,Juan Pablo II,20192,L2,V1,2025-07-31 13:21:26,2025-07-31 13:56:31,CW→CC,2025-07-31,,20192,20192
13053,312659779,Lomas Coloradas,Costa Mar,20046,L2,V1,2025-07-31 14:16:57,2025-07-31 14:24:43,CW→CC,2025-07-31,,20046,20046
13054,312659779,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-07-31 16:47:14,2025-07-31 17:00:48,CC→CW,2025-07-31,,20055,20055
13055,312659790,Diagonal Bio Bio,Laguna Quinenco,20191,L2,V1,2025-07-31 07:14:02,2025-07-31 07:44:07,CC→CW,2025-07-31,,20191,20191
13056,312659790,Laguna Quinenco,Diagonal Bio Bio,20088,L2,V1,2025-07-31 20:19:46,2025-07-31 20:50:18,CW→CC,2025-07-31,,20088,20088
13057,312659815,Coronel,Concepcion,20018,L2,V1,2025-07-31 08:09:30,2025-07-31 09:10:53,CW→CC,2025-07-31,,20018,20018
13058,312659815,Concepcion,Coronel,20057,L2,V1,2025-07-31 16:46:22,2025-07-31 17:33:41,CC→CW,2025-07-31,,20057,20057
13059,312663374,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-07-31 07:26:42,2025-07-31 07:39:56,CW→CC,2025-07-31,,20008,20001
13060,312663421,Huinca,Concepcion,20036,L2,V1,2025-07-31 10:49:15,2025-07-31 11:50:38,CW→CC,2025-07-31,,20036,20036
13061,312663460,Coronel,Juan Pablo II,20068,L2,V1,2025-07-31 17:25:44,2025-07-31 18:25:57,CW→CC,2025-07-31,,20068,20068
13062,312663460,Lomas Coloradas,Los Canelos,20097,L2,V1,2025-07-31 22:34:59,2025-07-31 22:53:41,CC→CW,2025-07-31,,20097,20097
13063,312663466,Concepcion,Los Canelos,20079,L2,V1,2025-07-31 19:44:54,2025-07-31 20:29:42,CC→CW,2025-07-31,,20079,20079
13064,312663494,Hito Galvarino,Concepcion,20008,L2,V1,2025-07-31 07:20:50,2025-07-31 07:58:18,CW→CC,2025-07-31,,20008,20008
13065,312663494,Concepcion,Hito Galvarino,20059,L2,V1,2025-07-31 17:16:29,2025-07-31 17:59:02,CC→CW,2025-07-31,,20059,20059
13066,312663542,Costa Mar,Concepcion,20046,L2,V1,2025-07-31 14:22:28,2025-07-31 14:46:04,CW→CC,2025-07-31,,20046,20046
13067,312663542,Concepcion,Costa Mar,20059,L2,V1,2025-07-31 17:10:56,2025-07-31 17:39:55,CC→CW,2025-07-31,,20059,20059
13068,312663551,Cristo Redentor,Concepcion,20018,L2,V1,2025-07-31 08:22:24,2025-07-31 09:11:27,CW→CC,2025-07-31,,20018,20018
13069,312663551,Concepcion,Cristo Redentor,20075,L2,V1,2025-07-31 19:10:49,2025-07-31 20:00:42,CC→CW,2025-07-31,,20075,20075
13070,312663566,Costa Mar,Los Canelos,20021,L2,V1,2025-07-31 09:33:24,2025-07-31 09:51:38,CC→CW,2025-07-31,,20021,20021
13071,312663566,Los Canelos,Costa Mar,20194,L2,V1,2025-07-31 18:03:16,2025-07-31 18:23:20,CW→CC,2025-07-31,,20194,20194
13072,312663584,Diagonal Bio Bio,Los Canelos,20037,L2,V1,2025-07-31 11:58:13,2025-07-31 12:22:44,CC→CW,2025-07-31,,20037,20037
13073,312663607,Los Canelos,Concepcion,20072,L2,V1,2025-07-31 18:37:10,2025-07-31 19:20:57,CW→CC,2025-07-31,,20072,20072
13074,312663607,Concepcion,Los Canelos,20093,L2,V1,2025-07-31 21:39:08,2025-07-31 22:14:15,CC→CW,2025-07-31,,20093,20093
13075,312663625,La Leonera,Concepcion,20305,L1,V1,2025-07-31 07:39:54,2025-07-31 08:47:59,HQ→TH,2025-07-31,combo_por_entrada,20305,20011
13076,312663625,Los Canelos,Concepcion,20040,L2,V1,2025-07-31 12:22:00,2025-07-31 13:04:05,CW→CC,2025-07-31,,20040,20040
13077,312663774,Coronel,Concepcion,20004,L2,V1,2025-07-31 06:17:48,2025-07-31 07:20:24,CW→CC,2025-07-31,,20004,20004
13078,312663774,Concepcion,Laguna Quinenco,20055,L2,V1,2025-07-31 16:19:12,2025-07-31 17:19:52,CC→CW,2025-07-31,,20055,20055
13079,312663800,Concepcion,La Leonera,20332,L1,V1,2025-07-31 20:04:36,2025-07-31 20:58:22,TH→HQ,2025-07-31,,20332,20330
13080,312668379,Concepcion,Mercado,20311,L1,V1,2025-07-31 09:11:36,2025-07-31 10:15:40,HQ→TH,2025-07-31,combo_por_entrada,20311,20311
13081,312668379,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2025-07-31 19:53:45,2025-07-31 21:07:21,CC→CW,2025-07-31,match_por_salida_fallback,20087,20087
13082,312668381,Concepcion,Alborada,20007,L2,V1,2025-07-31 07:25:41,2025-07-31 07:46:31,CC→CW,2025-07-31,,20007,20007
13083,312668405,Concepcion,Mercado,20301,L1,V1,2025-07-31 07:01:49,2025-07-31 08:01:59,HQ→TH,2025-07-31,combo_relajado_pase2,20301,20301
13084,312668405,Concepcion,Chiguayante,20320,L1,V1,2025-07-31 15:56:23,2025-07-31 16:41:42,TH→HQ,2025-07-31,combo_relajado_pase1,20320,20318
13085,312668436,Costa Mar,Concepcion,20000,L2,V1,2025-07-31 06:28:41,2025-07-31 06:52:51,CW→CC,2025-07-31,,20000,20000
13086,312668436,Concepcion,Costa Mar,20071,L2,V1,2025-07-31 18:38:12,2025-07-31 18:58:15,CC→CW,2025-07-31,,20071,20071
13087,312668466,Concepcion,Los Canelos,20063,L2,V1,2025-07-31 17:11:49,2025-07-31 18:32:01,CC→CW,2025-07-31,combo_por_entrada,20063,20063
13088,312668510,Los Condores,Concepcion,20308,L1,V1,2025-07-31 08:41:40,2025-07-31 08:58:48,TH→HQ,2025-07-31,,20308,20308
13089,312668510,Concepcion,Los Condores,20331,L1,V1,2025-07-31 19:20:44,2025-07-31 20:01:36,HQ→TH,2025-07-31,,20331,20331
13090,312668523,Concepcion,Lomas Coloradas,20079,L2,V1,2025-07-31 19:45:37,2025-07-31 20:16:32,CC→CW,2025-07-31,,20079,20079
13091,312668529,Coronel,Concepcion,20038,L2,V1,2025-07-31 11:24:35,2025-07-31 12:21:39,CW→CC,2025-07-31,,20038,20038
13092,312668551,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-31 13:59:09,2025-07-31 14:45:14,CW→CC,2025-07-31,,20046,20046
13093,312668551,Concepcion,Cristo Redentor,20059,L2,V1,2025-07-31 17:14:22,2025-07-31 18:03:33,CC→CW,2025-07-31,,20059,20059
13094,312668637,Costa Mar,Diagonal Bio Bio,20198,L2,V1,2025-07-31 07:38:44,2025-07-31 07:46:11,CW→CC,2025-07-31,,20198,20198
13095,312668637,Diagonal Bio Bio,Costa Mar,20063,L2,V1,2025-07-31 17:48:03,2025-07-31 18:12:26,CC→CW,2025-07-31,,20063,20063
13096,312668661,Concepcion,Cristo Redentor,20047,L2,V1,2025-07-31 14:37:16,2025-07-31 15:20:42,CC→CW,2025-07-31,,20047,20047
13097,312668665,Diagonal Bio Bio,Laguna Quinenco,20021,L2,V1,2025-07-31 09:27:50,2025-07-31 09:58:31,CC→CW,2025-07-31,,20021,20021
13098,312668716,Lomas Coloradas,Juan Pablo II,20040,L2,V1,2025-07-31 12:30:03,2025-07-31 12:54:39,CW→CC,2025-07-31,,20040,20040
13099,312668768,Chiguayante,Hualqui,20322,L1,V1,2025-07-31 17:24:54,2025-07-31 17:59:06,TH→HQ,2025-07-31,,20322,20322
13100,312668844,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-31 06:36:34,2025-07-31 07:15:26,CW→CC,2025-07-31,,20196,20002
13101,312668844,Concepcion,Lomas Coloradas,20063,L2,V1,2025-07-31 17:50:30,2025-07-31 18:24:05,CC→CW,2025-07-31,,20063,20063
13102,312668854,Cdal. Raul Silva Henriquez,Los Canelos,20191,L2,V1,2025-07-31 07:24:16,2025-07-31 07:37:31,CC→CW,2025-07-31,,20191,20191
13103,312671860,Lomas Coloradas,Juan Pablo II,20024,L2,V1,2025-07-31 09:18:28,2025-07-31 09:36:01,CW→CC,2025-07-31,,20024,20024
13104,312671873,Coronel,Laguna Quinenco,20024,L2,V1,2025-07-31 08:46:16,2025-07-31 09:01:15,CW→CC,2025-07-31,,20024,20024
13105,312671911,Coronel,Concepcion,20050,L2,V1,2025-07-31 14:38:28,2025-07-31 15:32:44,CW→CC,2025-07-31,,20050,20050
13106,312671925,Laguna Quinenco,Huinca,20060,L2,V1,2025-07-31 16:27:53,2025-07-31 16:42:57,CW→CC,2025-07-31,,20060,20060
13107,312671956,Costa Mar,Laguna Quinenco,20031,L2,V1,2025-07-31 10:47:46,2025-07-31 11:17:59,CC→CW,2025-07-31,,20031,20031
13108,312672014,Lomas Coloradas,Huinca,20063,L2,V1,2025-07-31 18:15:47,2025-07-31 18:33:39,CC→CW,2025-07-31,,20063,20063
13109,312672015,Los Canelos,Concepcion,20006,L2,V1,2025-07-31 06:49:25,2025-07-31 07:27:35,CW→CC,2025-07-31,,20006,20006
13110,312672054,Costa Mar,Concepcion,20196,L2,V1,2025-07-31 06:51:26,2025-07-31 07:15:19,CW→CC,2025-07-31,,20196,20196
13111,312672072,Concepcion,Pedro Medina,20328,L1,V1,2025-07-31 19:28:42,2025-07-31 20:12:31,TH→HQ,2025-07-31,,20328,20328
13112,312672087,El Arenal,Concepcion,20390,L1,V1,2025-07-31 08:13:23,2025-07-31 08:37:56,TH→HQ,2025-07-31,,20390,20390
13113,312672087,Concepcion,El Arenal,20327,L1,V1,2025-07-31 18:15:16,2025-07-31 18:54:50,HQ→TH,2025-07-31,,20327,20327
13114,312672106,Lomas Coloradas,Concepcion,20042,L2,V1,2025-07-31 12:58:04,2025-07-31 13:29:24,CW→CC,2025-07-31,,20042,20042
13115,312672106,Concepcion,Lomas Coloradas,20055,L2,V1,2025-07-31 16:33:29,2025-07-31 17:12:38,CC→CW,2025-07-31,,20055,20055
13116,312672110,Concepcion,Cdal. Raul Silva Henriquez,20035,L2,V1,2025-07-31 10:59:46,2025-07-31 11:38:27,CC→CW,2025-07-31,,20035,20035
13117,312672112,Concepcion,Coronel,20059,L2,V1,2025-07-31 17:12:46,2025-07-31 18:15:07,CC→CW,2025-07-31,,20059,20059
13118,312672116,Concepcion,Cristo Redentor,20097,L2,V1,2025-07-31 22:15:31,2025-07-31 22:57:44,CC→CW,2025-07-31,,20097,20097
13119,312672156,Hito Galvarino,Concepcion,,,N/A,2025-07-31 13:29:19,2025-07-31 14:10:44,,2025-07-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,
13120,312672156,Diagonal Bio Bio,Hito Galvarino,20081,L2,V1,2025-07-31 20:12:18,2025-07-31 20:32:13,CC→CW,2025-07-31,,20081,20081
13121,312672189,Coronel,Concepcion,20008,L2,V1,2025-07-31 06:46:11,2025-07-31 07:53:58,CW→CC,2025-07-31,,20008,20006
13122,312672210,Lomas Coloradas,Concepcion,20030,L2,V1,2025-07-31 10:12:25,2025-07-31 10:38:49,CW→CC,2025-07-31,,20030,20030
13123,312672210,Concepcion,Lomas Coloradas,20063,L2,V1,2025-07-31 17:35:33,2025-07-31 18:17:47,CC→CW,2025-07-31,,20063,20063
13124,312672267,Diagonal Bio Bio,Laguna Quinenco,20093,L2,V1,2025-07-31 21:35:34,2025-07-31 22:21:59,CC→CW,2025-07-31,,20093,20093
13125,312672336,Concepcion,Cristo Redentor,20079,L2,V1,2025-07-31 19:41:19,2025-07-31 20:30:11,CC→CW,2025-07-31,,20079,
13126,312672351,Coronel,Concepcion,20036,L2,V1,2025-07-31 10:49:23,2025-07-31 11:50:13,CW→CC,2025-07-31,,20036,20036
13127,312672351,Concepcion,Cristo Redentor,20069,L2,V1,2025-07-31 18:29:03,2025-07-31 19:12:39,CC→CW,2025-07-31,,20069,20069
13128,2000000136,Cdal. Raul Silva Henriquez,Juan Pablo II,20000,L2,V1,2025-07-31 06:16:24,2025-07-31 06:37:34,CW→CC,2025-07-31,,20000,20000
13129,2000000188,Cdal. Raul Silva Henriquez,Costa Mar,20068,L2,V1,2025-07-31 17:56:33,2025-07-31 18:18:18,CW→CC,2025-07-31,,20068,20068
13130,2000000297,Coronel,Huinca,20046,L2,V1,2025-07-31 13:44:46,2025-07-31 14:05:19,CW→CC,2025-07-31,,20046,20046
13131,2000000305,Lomas Coloradas,Concepcion,20016,L2,V1,2025-07-31 08:15:51,2025-07-31 08:40:38,CW→CC,2025-07-31,,20016,20016
13132,2000000305,Juan Pablo II,Lomas Coloradas,20051,L2,V1,2025-07-31 15:30:07,2025-07-31 15:58:08,CC→CW,2025-07-31,,20051,20051
13133,2000000317,Higueras,Concepcion,20324,L1,V1,2025-07-31 17:50:01,2025-07-31 18:50:32,TH→HQ,2025-07-31,combo_relajado_pase1,20324,20067
13134,2000000351,Cristo Redentor,Costa Mar,20024,L2,V1,2025-07-31 08:31:46,2025-07-31 09:25:47,CW→CC,2025-07-31,,20024,20018
13135,2000000351,Lomas Coloradas,Cristo Redentor,20075,L2,V1,2025-07-31 19:21:39,2025-07-31 19:56:27,CC→CW,2025-07-31,,20075,20075
13136,2000000407,Concepcion,Hualqui,20328,L1,V1,2025-07-31 19:26:08,2025-07-31 20:33:16,TH→HQ,2025-07-31,,20328,20328
13137,2000000454,Manquimavida,Lzo. Arenas,20303,L1,V1,2025-07-31 07:00:45,2025-07-31 18:06:47,HQ→TH,2025-07-31,,20303,20303
13138,2000000454,Lzo. Arenas,Manquimavida,20326,L1,V1,2025-07-31 18:06:54,2025-07-31 18:58:43,TH→HQ,2025-07-31,,20326,20324
13139,2000000456,Lomas Coloradas,Concepcion,20008,L2,V1,2025-07-31 07:22:15,2025-07-31 07:54:13,CW→CC,2025-07-31,,20008,20008
13140,2000000456,Concepcion,Lomas Coloradas,20071,L2,V1,2025-07-31 18:39:41,2025-07-31 19:04:32,CC→CW,2025-07-31,,20071,20071
13141,2000000495,Mercado,Manquimavida,20318,L1,V1,2025-07-31 14:51:59,2025-07-31 15:48:49,TH→HQ,2025-07-31,,20318,20318
13142,2000000537,Concepcion,Diagonal Bio Bio,20067,L2,V1,2025-07-31 18:07:22,2025-07-31 18:22:27,CC→CW,2025-07-31,,20067,20065
13143,2000000595,Concepcion,Hualqui,20322,L1,V1,2025-07-31 17:16:51,2025-07-31 17:58:26,TH→HQ,2025-07-31,,20322,20322
13144,2000000601,Laguna Quinenco,Cristo Redentor,20018,L2,V1,2025-07-31 08:21:32,2025-07-31 08:27:35,CW→CC,2025-07-31,,20018,20018
13145,2000000610,Concepcion,Laguna Quinenco,20055,L2,V1,2025-07-31 16:10:14,2025-07-31 17:30:09,CC→CW,2025-07-31,,20055,20055
13146,2000000611,Cristo Redentor,Concepcion,20004,L2,V1,2025-07-31 06:37:07,2025-07-31 07:23:21,CW→CC,2025-07-31,,20004,20004
13147,2000000627,Juan Pablo II,Lomas Coloradas,20079,L2,V1,2025-07-31 19:53:13,2025-07-31 20:15:28,CC→CW,2025-07-31,,20079,20079
13148,2000000647,Hualqui,Concepcion,20305,L1,V1,2025-07-31 07:24:57,2025-07-31 08:08:47,HQ→TH,2025-07-31,,20305,20305
13149,2000000647,Concepcion,Hualqui,20324,L1,V1,2025-07-31 17:53:55,2025-07-31 18:36:18,TH→HQ,2025-07-31,,20324,20324
13150,2000000722,Manquimavida,Concepcion,20305,L1,V1,2025-07-31 07:46:16,2025-07-31 08:08:46,HQ→TH,2025-07-31,,20305,20305
13151,2000000740,Hualqui,Concepcion,20305,L1,V1,2025-07-31 07:29:56,2025-07-31 08:06:10,HQ→TH,2025-07-31,,20305,20305
13152,2000000740,Concepcion,Hualqui,20326,L1,V1,2025-07-31 18:24:33,2025-07-31 19:14:56,TH→HQ,2025-07-31,,20326,20326
13153,2000000745,Manquimavida,Concepcion,20315,L1,V1,2025-07-31 11:33:14,2025-07-31 12:02:21,HQ→TH,2025-07-31,,20315,20315
13154,2000000768,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-07-31 07:44:13,2025-07-31 08:12:18,CW→CC,2025-07-31,,20012,20012
13155,2000000768,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-07-31 19:24:36,2025-07-31 19:51:36,CC→CW,2025-07-31,,20077,20077
13156,2000000777,Concepcion,Huinca,20051,L2,V1,2025-07-31 15:03:26,2025-07-31 16:10:58,CC→CW,2025-07-31,combo_por_entrada,20051,20051
13157,2000000834,Concepcion,Lomas Coloradas,20055,L2,V1,2025-07-31 16:02:31,2025-07-31 17:01:12,CC→CW,2025-07-31,,20055,20055
13158,2000000839,Concepcion,Higueras,20351,L1,V1,2025-07-31 07:19:33,2025-07-31 07:37:41,HQ→TH,2025-07-31,,20351,20351
13159,2000000839,Higueras,Concepcion,20324,L1,V1,2025-07-31 17:29:19,2025-07-31 18:04:12,TH→HQ,2025-07-31,,20324,20324
13160,2000000948,Hualqui,Concepcion,20305,L1,V1,2025-07-31 07:28:38,2025-07-31 08:08:53,HQ→TH,2025-07-31,,20305,20305
13161,2000000948,Concepcion,Hualqui,20326,L1,V1,2025-07-31 18:28:49,2025-07-31 19:12:55,TH→HQ,2025-07-31,,20326,20326
13162,2000001022,Cristo Redentor,El Parque,20084,L2,V1,2025-07-31 19:29:29,2025-07-31 20:09:15,CW→CC,2025-07-31,,20084,20084
13163,2000001042,Cdal. Raul Silva Henriquez,Cristo Redentor,20065,L2,V1,2025-07-31 18:23:36,2025-07-31 18:43:01,CC→CW,2025-07-31,,20065,20063
13164,2000001060,Chiguayante,Higueras,20303,L1,V1,2025-07-31 07:12:14,2025-07-31 07:49:59,HQ→TH,2025-07-31,,20303,20301
13165,2000001060,Higueras,Chiguayante,20322,L1,V1,2025-07-31 17:07:25,2025-07-31 17:39:17,TH→HQ,2025-07-31,,20322,20322
13166,2000001067,Concepcion,Lomas Coloradas,20031,L2,V1,2025-07-31 10:03:04,2025-07-31 10:58:22,CC→CW,2025-07-31,combo_por_entrada,20031,20031
13167,2000001067,Lomas Coloradas,Concepcion,20068,L2,V1,2025-07-31 18:01:55,2025-07-31 18:55:14,CW→CC,2025-07-31,match_por_salida_fallback,20068,20068
13168,2000001318,Concepcion,El Parque,20011,L2,V1,2025-07-31 08:08:17,2025-07-31 08:30:52,CC→CW,2025-07-31,,20011,20011
13169,2000001318,El Parque,Concepcion,20054,L2,V1,2025-07-31 16:00:07,2025-07-31 16:28:05,CW→CC,2025-07-31,,20054,20054
13170,2000001323,Lomas Coloradas,Concepcion,20038,L2,V1,2025-07-31 11:53:41,2025-07-31 12:23:43,CW→CC,2025-07-31,,20038,20038
13171,2000001323,Concepcion,Lomas Coloradas,20041,L2,V1,2025-07-31 12:32:32,2025-07-31 13:28:29,CC→CW,2025-07-31,,20041,20041
13172,2000001336,Manquimavida,Concepcion,20373,L1,V1,2025-07-31 08:16:56,2025-07-31 08:45:01,HQ→TH,2025-07-31,,20373,20842
13173,2000001373,Lomas Coloradas,Diagonal Bio Bio,20078,L2,V1,2025-07-31 19:11:34,2025-07-31 19:36:14,CW→CC,2025-07-31,,20078,20078
13174,2000001386,Concepcion,Higueras,20844,L1,V1,2025-07-31 12:28:47,2025-07-31 13:06:27,HQ→TH,2025-07-31,,20844,20844
13175,2000001419,Lomas Coloradas,Concepcion,20198,L2,V1,2025-07-31 07:37:30,2025-07-31 08:05:13,CW→CC,2025-07-31,,20198,20198
13176,2000001419,Concepcion,Lomas Coloradas,20069,L2,V1,2025-07-31 18:30:27,2025-07-31 18:54:17,CC→CW,2025-07-31,,20069,20069
13177,2000001421,Lomas Coloradas,Concepcion,20050,L2,V1,2025-07-31 14:56:16,2025-07-31 15:31:52,CW→CC,2025-07-31,,20050,20050
13178,2000001428,Concepcion,Juan Pablo II,20069,L2,V1,2025-07-31 18:16:32,2025-07-31 18:44:03,CC→CW,2025-07-31,,20069,20067
13179,2000001457,Lomas Coloradas,Juan Pablo II,20088,L2,V1,2025-07-31 20:33:37,2025-07-31 20:55:13,CW→CC,2025-07-31,,20088,20088
13180,2000001499,Costa Mar,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-07-31 14:46:35,2025-07-31 15:07:41,CC→CW,2025-07-31,,20047,20047
13181,2000001499,Cdal. Raul Silva Henriquez,Costa Mar,20078,L2,V1,2025-07-31 19:22:05,2025-07-31 19:31:46,CW→CC,2025-07-31,,20078,20078
13182,2000001530,Pedro Medina,Mercado,20305,L1,V1,2025-07-31 07:30:04,2025-07-31 08:32:44,HQ→TH,2025-07-31,,20305,20305
13183,2000001530,Mercado,Pedro Medina,20312,L1,V1,2025-07-31 09:32:48,2025-07-31 10:42:40,TH→HQ,2025-07-31,,20312,20312
13184,2000001533,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-07-31 08:27:31,2025-07-31 09:11:24,CW→CC,2025-07-31,,20018,20018
13185,2000001533,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-07-31 21:05:56,2025-07-31 21:34:45,CC→CW,2025-07-31,,20089,20089
13186,2000001574,Concepcion,Concepcion,,,N/A,2025-07-31 14:58:29,2025-07-31 14:59:39,,2025-07-31,no viajo,,
13187,2000001602,Laguna Quinenco,Concepcion,20004,L2,V1,2025-07-31 06:30:36,2025-07-31 07:22:15,CW→CC,2025-07-31,,20004,20004
13188,2000001602,Concepcion,Laguna Quinenco,20075,L2,V1,2025-07-31 18:58:19,2025-07-31 19:59:49,CC→CW,2025-07-31,,20075,20075
13189,2000001609,Costa Mar,Diagonal Bio Bio,20194,L2,V1,2025-07-31 18:22:09,2025-07-31 18:29:08,CW→CC,2025-07-31,,20194,20194
13190,2000001754,Los Canelos,Juan Pablo II,20042,L2,V1,2025-07-31 12:37:59,2025-07-31 13:18:18,CW→CC,2025-07-31,,20042,20041
13191,2000001754,Concepcion,Los Canelos,20081,L2,V1,2025-07-31 20:03:47,2025-07-31 21:09:33,CC→CW,2025-07-31,,20081,20081
13192,2000001797,El Arenal,Concepcion,20330,L1,V1,2025-07-31 19:19:35,2025-07-31 20:07:21,TH→HQ,2025-07-31,combo_relajado_pase1,20330,20328
13193,2000001835,El Arenal,Hualqui,20326,L1,V1,2025-07-31 18:06:50,2025-07-31 19:15:10,TH→HQ,2025-07-31,,20326,20326
13194,2000001855,Cristo Redentor,Concepcion,20050,L2,V1,2025-07-31 14:34:44,2025-07-31 15:34:54,CW→CC,2025-07-31,,20050,20050
13195,2000001855,Concepcion,Cristo Redentor,20069,L2,V1,2025-07-31 18:17:42,2025-07-31 19:11:43,CC→CW,2025-07-31,,20069,20067
13196,2000001972,Los Condores,Pedro Medina,20865,L1,V1,2025-07-31 08:18:35,2025-07-31 08:57:21,TH→HQ,2025-07-31,,20865,20865
13197,2000001972,Pedro Medina,Los Condores,20323,L1,V1,2025-07-31 17:05:40,2025-07-31 17:55:21,HQ→TH,2025-07-31,,20323,20323
13198,2000002013,La Leonera,Los Condores,20303,L1,V1,2025-07-31 06:46:11,2025-07-31 07:46:55,HQ→TH,2025-07-31,,20303,20301
13199,2000002013,Los Condores,La Leonera,20326,L1,V1,2025-07-31 18:08:23,2025-07-31 19:01:24,TH→HQ,2025-07-31,,20326,20324
13200,2000002022,La Leonera,Lzo. Arenas,20303,L1,V1,2025-07-31 07:01:09,2025-07-31 18:19:17,HQ→TH,2025-07-31,,20303,20303
13201,2000002022,Lzo. Arenas,La Leonera,20326,L1,V1,2025-07-31 18:19:22,2025-07-31 19:02:17,TH→HQ,2025-07-31,,20326,20326
13202,2000002041,Concepcion,La Leonera,20330,L1,V1,2025-07-31 19:42:19,2025-07-31 20:19:27,TH→HQ,2025-07-31,,20330,
13203,2000002088,Hualqui,Concepcion,20311,L1,V1,2025-07-31 09:07:06,2025-07-31 09:46:44,HQ→TH,2025-07-31,,20311,20311
13204,2000002201,Lomas Coloradas,Juan Pablo II,20012,L2,V1,2025-07-31 07:52:11,2025-07-31 08:25:56,CW→CC,2025-07-31,,20012,20012
13205,2000002201,Juan Pablo II,Lomas Coloradas,20075,L2,V1,2025-07-31 19:21:29,2025-07-31 19:39:39,CC→CW,2025-07-31,,20075,20075
13206,2000002205,Cristo Redentor,Coronel,20011,L2,V1,2025-07-31 08:38:06,2025-07-31 08:54:43,CC→CW,2025-07-31,,20011,20011
13207,2000002205,Coronel,Cristo Redentor,20034,L2,V1,2025-07-31 10:17:18,2025-07-31 10:33:20,CW→CC,2025-07-31,,20034,20034
