fecha_viaje,estacion_origen,estacion_destino,sentido_viaje,servicio_asignado,tarifa_pagada,tipo_pasajero
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,700.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,700.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,450.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,700.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,700.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PILLANLELBÚN,CAJÓN,VI-FQ,22901,200.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PILLANLELBÚN,CAJÓN,VI-FQ,22901,200.0,Estudiante
2026-03-31,PILLANLELBÚN,TEMUCO,VI-FQ,22901,1200.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,PILLANLELBÚN,CAJÓN,VI-FQ,22901,600.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PILLANLELBÚN,TEMUCO,VI-FQ,22901,400.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,PILLANLELBÚN,TEMUCO,VI-FQ,22901,1200.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,650.0,Adulto Mayor
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,PILLANLELBÚN,CAJÓN,VI-FQ,22901,200.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,CAJÓN,VI-FQ,22901,600.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,VICTORIA,PÚA,VI-FQ,22903,1100.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,0.0,Discapacitado
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,650.0,Adulto Mayor
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,700.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,CAJÓN,VI-FQ,22901,600.0,Normal
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,0.0,Otros
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,0.0,Estudiante
2026-03-31,PADRE LAS CASAS-PARADERO,TEMUCO,FQ-VI,22700,350.0,Adulto Mayor
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,CAJÓN,VI-FQ,22901,600.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,CAJÓN,VI-FQ,22901,600.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,650.0,Adulto Mayor
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,FREIRE,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,FREIRE,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1300.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,0.0,Otros
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,LAUTARO,CAJÓN,VI-FQ,22901,200.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,650.0,Adulto Mayor
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,FREIRE,PADRE LAS CASAS-PARADERO,FQ-VI,22700,650.0,Adulto Mayor
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,0.0,Discapacitado
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,1100.0,Normal
2026-03-31,VICTORIA,PÚA,VI-FQ,22903,1100.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,1100.0,Normal
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,QUEPE,PADRE LAS CASAS-PARADERO,FQ-VI,22700,200.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,1100.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,PÚA,VI-FQ,22903,0.0,Estudiante
2026-03-31,VICTORIA,PÚA,VI-FQ,22903,0.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,0.0,Discapacitado
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,0.0,Discapacitado
2026-03-31,VICTORIA,PÚA,VI-FQ,22903,1100.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,250.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,VICTORIA,CAJÓN,VI-FQ,22903,900.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,350.0,Estudiante
2026-03-31,LAUTARO CENTRO,PILLANLELBÚN,VI-FQ,22901,1100.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,700.0,Adulto Mayor
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1400.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO CENTRO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,QUEPE,TEMUCO,FQ-VI,22700,800.0,Normal
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,PILLANLELBÚN,VI-FQ,22901,0.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,450.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,LAUTARO,TEMUCO,VI-FQ,22901,1300.0,Normal
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1400.0,Normal
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,700.0,Adulto Mayor
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,1400.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,VICTORIA,LAUTARO CENTRO,VI-FQ,22903,0.0,Otros
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1400.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,600.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,VICTORIA,CAJÓN,VI-FQ,22903,900.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,750.0,Adulto Mayor
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,VICTORIA,CAJÓN,VI-FQ,22903,900.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,0.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,0.0,Discapacitado
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,0.0,Discapacitado
2026-03-31,VICTORIA,PILLANLELBÚN,VI-FQ,22903,750.0,Adulto Mayor
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,450.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,0.0,Discapacitado
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,700.0,Adulto Mayor
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,500.0,Estudiante
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,FREIRE,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1300.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1400.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,450.0,Estudiante
2026-03-31,PITRUFQUÉN,PADRE LAS CASAS-PARADERO,FQ-VI,22700,1400.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,VICTORIA,TEMUCO,VI-FQ,22903,1800.0,Normal
2026-03-31,PITRUFQUÉN,TEMUCO,FQ-VI,22700,1450.0,Normal
2026-03-31,FREIRE,TEMUCO,FQ-VI,22700,1350.0,Normal
